53,-9
53,-9
53,-9
53,-9
53,-9
53,-9
24,-20
16,-30
24,-20
20,-24
40,-12
30,-16
40,-12
40,-12
20,-24
24,-20
48,-10
24,-20
15,-32
30,-16
40,-12
32,-15
16,-30
16,-30
30,-16
12,-40
32,-15
40,-12
20,-24
30,-16
30,-16
32,-15
60,-8
20,-24
48,-10
20,-24
20,-24
32,-15
16,-30
20,-24
24,-20
16,-30
30,-16
40,-12
60,-8
40,-12
48,-10
48,-10
60,-8
32,-15
30,-16
30,-16
32,-15
32,-15
32,-15
32,-15
30,-16
32,-15
60,-8
60,-8
30,-16
30,-16
20,-24
20,-24
40,-12
60,-8
40,-12
40,-12
30,-16
24,-20
30,-16
24,-20
24,-20
60,-8
24,-20
30,-16
30,-16
40,-12
30,-16
30,-16
20,-24
20,-24
24,-20
24,-20
24,-20
12,-40
32,-15
60,-8
48,-10
60,-8
48,-10
32,-15
30,-16
48,-10
32,-15
60,-8
60,-8
32,-15
30,-16
48,-10
60,-8
32,-15
10,-48
15,-32
40,-12
40,-12
30,-16
40,-12
40,-12
40,-12
16,-30
20,-24
30,-16
60,-8
30,-16
60,-8
24,-20
32,-15
32,-15
40,-12
48,-10
60,-8
40,-12
60,-8
30,-16
24,-20
48,-10
20,-24
32,-15
20,-24
40,-12
40,-12
40,-12
60,-8
32,-15
32,-15
20,-24
20,-24
30,-16
48,-10
20,-24
30,-16
32,-15
30,-16
20,-24
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
13,-37
37,-13
13,-37
37,-13
13,-37
13,-37
13,-37
37,-13
37,-13
13,-37
13,-37
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
37,-13
13,-37
21,-23
23,-21
21,-23
21,-23
69,-7
23,-21
23,-21
23,-21
21,-23
23,-21
23,-21
21,-23
21,-23
69,-7
21,-23
21,-23
21,-23
21,-23
23,-21
21,-23
23,-21
69,-7
69,-7
23,-21
23,-21
23,-21
21,-23
23,-21
23,-21
69,-7
21,-23
69,-7
23,-21
69,-7
21,-23
21,-23
44,-11
44,-11
11,-44
22,-22
22,-22
22,-22
11,-44
44,-11
44,-11
22,-22
22,-22
44,-11
22,-22
44,-11
22,-22
44,-11
22,-22
44,-11
44,-11
44,-11
44,-11
11,-44
22,-22
44,-11
44,-11
44,-11
44,-11
22,-22
44,-11
22,-22
44,-11
11,-44
22,-22
44,-11
22,-22
44,-11
22,-22
97,-5
97,-5
27,-18
27,-18
18,-27
27,-18
27,-18
27,-18
27,-18
27,-18
18,-27
81,-6
54,-9
54,-9
54,-9
27,-18
18,-27
18,-27
18,-27
18,-27
27,-18
18,-27
54,-9
18,-27
18,-27
27,-18
18,-27
54,-9
27,-18
27,-18
27,-18
27,-18
18,-27
27,-18
54,-9
27,-18
54,-9
27,-18
27,-18
54,-9
54,-9
54,-9
54,-9
27,-18
18,-27
27,-18
61,-8
61,-8
61,-8
61,-8
61,-8
61,-8
61,-8
35,-14
14,-35
14,-35
35,-14
49,-10
35,-14
35,-14
35,-14
7,-70
49,-10
49,-10
49,-10
49,-10
49,-10
35,-14
49,-10
35,-14
35,-14
35,-14
49,-10
35,-14
70,-7
49,-10
35,-14
49,-10
49,-10
49,-10
49,-10
35,-14
49,-10
10,-49
49,-10
10,-49
10,-49
49,-10
35,-14
49,-10
49,-10
49,-10
49,-10
49,-10
49,-10
49,-10
49,-10
49,-10
35,-14
49,-10
35,-14
49,-10
49,-10
49,-10
14,-35
49,-10
49,-10
35,-14
35,-14
70,-7
35,-14
49,-10
12,-41
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
41,-12
82,-6
82,-6
41,-12
12,-41
41,-12
82,-6
41,-12
41,-12
6,-82
41,-12
41,-12
41,-12
12,-41
29,-17
29,-17
29,-17
29,-17
29,-17
17,-29
29,-17
29,-17
17,-29
29,-17
29,-17
29,-17
17,-29
29,-17
29,-17
29,-17
29,-17
29,-17
29,-17
29,-17
29,-17
29,-17
17,-29
29,-17
29,-17
29,-17
29,-17
29,-17
29,-17
29,-17
17,-29
38,-13
26,-19
26,-19
26,-19
26,-19
38,-13
13,-38
26,-19
38,-13
13,-38
26,-19
38,-13
38,-13
26,-19
19,-26
19,-26
19,-26
26,-19
38,-13
19,-26
26,-19
38,-13
19,-26
26,-19
19,-26
38,-13
38,-13
38,-13
38,-13
38,-13
38,-13
38,-13
38,-13
19,-26
38,-13
26,-19
38,-13
38,-13
26,-19
38,-13
38,-13
38,-13
13,-38
33,-15
33,-15
33,-15
33,-15
33,-15
45,-11
33,-15
15,-33
45,-11
55,-9
33,-15
33,-15
45,-11
33,-15
55,-9
55,-9
55,-9
45,-11
45,-11
55,-9
45,-11
33,-15
45,-11
45,-11
45,-11
45,-11
33,-15
15,-33
33,-15
55,-9
45,-11
33,-15
33,-15
55,-9
45,-11
11,-45
45,-11
55,-9
45,-11
45,-11
33,-15
33,-15
45,-11
33,-15
45,-11
33,-15
45,-11
15,-33
33,-15
45,-11
33,-15
11,-45
55,-9
45,-11
45,-11
33,-15
55,-9
55,-9
55,-9
45,-11
55,-9
45,-11
33,-15
33,-15
45,-11
31,-16
31,-16
31,-16
62,-8
16,-31
62,-8
31,-16
31,-16
31,-16
31,-16
16,-31
16,-31
16,-31
31,-16
31,-16
16,-31
31,-16
31,-16
31,-16
31,-16
31,-16
31,-16
31,-16
31,-16
31,-16
62,-8
31,-16
62,-8
62,-8
31,-16
31,-16
31,-16
31,-16
62,-8
31,-16
16,-31
31,-16
16,-31
8,-62
31,-16
31,-16
31,-16
71,-7
71,-7
71,-7
71,-7
25,-20
20,-25
25,-20
20,-25
20,-25
25,-20
20,-25
20,-25
25,-20
20,-25
20,-25
25,-20
25,-20
25,-20
25,-20
25,-20
20,-25
20,-25
20,-25
50,-10
25,-20
25,-20
25,-20
25,-20
20,-25
50,-10
50,-10
20,-25
25,-20
25,-20
50,-10
50,-10
50,-10
50,-10
50,-10
25,-20
50,-10
25,-20
50,-10
50,-10
25,-20
50,-10
20,-25
25,-20
25,-20
20,-25
50,-10
50,-10
50,-10
50,-10
20,-25
50,-10
50,-10
25,-20
20,-25
42,-12
21,-24
42,-12
36,-14
24,-21
14,-36
36,-14
14,-36
14,-36
14,-36
28,-18
28,-18
18,-28
14,-36
28,-18
36,-14
56,-9
42,-12
36,-14
42,-12
36,-14
21,-24
28,-18
28,-18
36,-14
42,-12
21,-24
21,-24
18,-28
36,-14
21,-24
24,-21
21,-24
36,-14
14,-36
21,-24
28,-18
21,-24
36,-14
28,-18
28,-18
42,-12
24,-21
28,-18
24,-21
24,-21
12,-42
36,-14
42,-12
42,-12
36,-14
42,-12
42,-12
42,-12
56,-9
56,-9
12,-42
28,-18
56,-9
28,-18
42,-12
36,-14
21,-24
36,-14
42,-12
36,-14
36,-14
24,-21
56,-9
36,-14
28,-18
84,-6
28,-18
12,-42
18,-28
42,-12
42,-12
36,-14
36,-14
24,-21
36,-14
36,-14
28,-18
24,-21
42,-12
56,-9
63,-8
18,-28
8,-63
36,-14
28,-18
8,-63
36,-14
24,-21
36,-14
63,-8
28,-18
42,-12
42,-12
72,-7
126,-4
42,-12
84,-6
42,-12
24,-21
24,-21
28,-18
42,-12
36,-14
56,-9
36,-14
18,-28
36,-14
42,-12
56,-9
24,-21
28,-18
28,-18
36,-14
56,-9
63,-8
28,-18
36,-14
56,-9
21,-24
36,-14
63,-8
24,-21
36,-14
63,-8
36,-14
36,-14
42,-12
56,-9
24,-21
21,-24
21,-24
21,-24
42,-12
36,-14
28,-18
63,-8
28,-18
28,-18
18,-28
42,-12
42,-12
28,-18
28,-18
21,-24
36,-14
21,-24
28,-18
36,-14
28,-18
42,-12
12,-42
28,-18
36,-14
28,-18
36,-14
23,-22
22,-23
46,-11
22,-23
23,-22
23,-22
23,-22
23,-22
46,-11
46,-11
23,-22
46,-11
46,-11
22,-23
46,-11
23,-22
23,-22
46,-11
46,-11
46,-11
46,-11
46,-11
46,-11
22,-23
22,-23
46,-11
22,-23
23,-22
46,-11
46,-11
46,-11
46,-11
46,-11
22,-23
23,-22
22,-23
39,-13
39,-13
39,-13
39,-13
39,-13
39,-13
13,-39
39,-13
39,-13
39,-13
39,-13
39,-13
39,-13
39,-13
39,-13
39,-13
13,-39
13,-39
39,-13
39,-13
39,-13
39,-13
39,-13
39,-13
13,-39
34,-15
17,-30
34,-15
34,-15
30,-17
30,-17
30,-17
34,-15
30,-17
34,-15
30,-17
34,-15
17,-30
17,-30
30,-17
51,-10
51,-10
51,-10
51,-10
51,-10
17,-30
51,-10
30,-17
34,-15
34,-15
15,-34
34,-15
30,-17
10,-51
34,-15
30,-17
30,-17
34,-15
30,-17
30,-17
34,-15
34,-15
34,-15
51,-10
30,-17
34,-15
15,-34
15,-34
30,-17
30,-17
15,-34
85,-6
30,-17
34,-15
34,-15
34,-15
51,-10
10,-51
15,-34
34,-15
51,-10
34,-15
34,-15
34,-15
30,-17
30,-17
30,-17
34,-15
30,-17
51,-10
34,-15
15,-34
34,-15
34,-15
30,-17
34,-15
30,-17
34,-15
34,-15
51,-10
30,-17
34,-15
34,-15
34,-15
30,-17
30,-17
34,-15
30,-17
34,-15
7,-73
73,-7
73,-7
73,-7
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
16,-32
32,-16
64,-8
16,-32
16,-32
32,-16
32,-16
16,-32
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
64,-8
32,-16
32,-16
64,-8
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
32,-16
64,-8
16,-32
32,-16
57,-9
27,-19
27,-19
27,-19
27,-19
19,-27
19,-27
27,-19
27,-19
57,-9
57,-9
9,-57
19,-27
27,-19
57,-9
57,-9
27,-19
27,-19
19,-27
19,-27
27,-19
19,-27
57,-9
27,-19
57,-9
19,-27
27,-19
27,-19
27,-19
27,-19
27,-19
57,-9
27,-19
27,-19
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
12,-43
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
43,-12
12,-43
43,-12
86,-6
43,-12
43,-12
43,-12
47,-11
11,-47
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
47,-11
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
14,-37
37,-14
14,-37
37,-14
37,-14
37,-14
74,-7
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
14,-37
37,-14
14,-37
37,-14
37,-14
37,-14
74,-7
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
37,-14
74,-7
37,-14
37,-14
37,-14
74,-7
37,-14
37,-14
37,-14
37,-14
74,-7
52,-10
52,-10
10,-52
52,-10
26,-20
40,-13
13,-40
20,-26
40,-13
26,-20
26,-20
26,-20
20,-26
40,-13
20,-26
40,-13
20,-26
40,-13
52,-10
52,-10
40,-13
65,-8
52,-10
40,-13
40,-13
26,-20
52,-10
26,-20
20,-26
10,-52
20,-26
20,-26
40,-13
26,-20
65,-8
20,-26
26,-20
26,-20
26,-20
26,-20
26,-20
52,-10
20,-26
40,-13
40,-13
40,-13
52,-10
20,-26
13,-40
40,-13
26,-20
52,-10
20,-26
10,-52
65,-8
10,-52
20,-26
40,-13
40,-13
40,-13
26,-20
10,-52
52,-10
52,-10
26,-20
52,-10
20,-26
40,-13
20,-26
26,-20
40,-13
20,-26
40,-13
65,-8
20,-26
20,-26
40,-13
26,-20
26,-20
26,-20
26,-20
40,-13
18,-29
58,-9
29,-18
29,-18
29,-18
29,-18
18,-29
29,-18
58,-9
58,-9
29,-18
29,-18
29,-18
58,-9
58,-9
87,-6
58,-9
29,-18
29,-18
58,-9
29,-18
58,-9
58,-9
58,-9
29,-18
29,-18
58,-9
29,-18
29,-18
58,-9
29,-18
9,-58
29,-18
29,-18
58,-9
29,-18
18,-29
18,-29
29,-18
25,-21
35,-15
75,-7
15,-35
15,-35
35,-15
25,-21
35,-15
21,-25
35,-15
35,-15
15,-35
25,-21
21,-25
21,-25
25,-21
25,-21
35,-15
35,-15
35,-15
35,-15
25,-21
25,-21
35,-15
35,-15
35,-15
35,-15
35,-15
35,-15
25,-21
15,-35
105,-5
35,-15
35,-15
35,-15
75,-7
15,-35
35,-15
35,-15
75,-7
35,-15
35,-15
75,-7
21,-25
35,-15
35,-15
25,-21
35,-15
25,-21
35,-15
21,-25
21,-25
25,-21
35,-15
21,-25
25,-21
35,-15
35,-15
25,-21
17,-31
31,-17
17,-31
31,-17
31,-17
17,-31
17,-31
31,-17
31,-17
31,-17
31,-17
17,-31
17,-31
17,-31
31,-17
31,-17
31,-17
31,-17
31,-17
17,-31
31,-17
31,-17
31,-17
31,-17
31,-17
31,-17
31,-17
17,-31
22,-24
44,-12
16,-33
24,-22
44,-12
33,-16
48,-11
16,-33
22,-24
33,-16
24,-22
24,-22
44,-12
33,-16
16,-33
44,-12
48,-11
33,-16
24,-22
48,-11
11,-48
22,-24
33,-16
33,-16
48,-11
44,-12
33,-16
12,-44
22,-24
44,-12
44,-12
33,-16
11,-48
22,-24
33,-16
33,-16
33,-16
33,-16
44,-12
33,-16
33,-16
48,-11
33,-16
48,-11
44,-12
48,-11
48,-11
44,-12
44,-12
33,-16
33,-16
44,-12
33,-16
33,-16
44,-12
44,-12
33,-16
33,-16
33,-16
24,-22
12,-44
44,-12
44,-12
12,-44
48,-11
48,-11
44,-12
22,-24
33,-16
22,-24
22,-24
44,-12
33,-16
33,-16
66,-8
22,-24
22,-24
44,-12
88,-6
48,-11
33,-16
33,-16
33,-16
48,-11
33,-16
11,-48
44,-12
44,-12
66,-8
33,-16
33,-16
44,-12
48,-11
48,-11
44,-12
16,-33
24,-22
44,-12
33,-16
48,-11
16,-33
22,-24
12,-44
44,-12
22,-24
48,-11
33,-16
48,-11
16,-33
44,-12
48,-11
48,-11
22,-24
44,-12
44,-12
16,-33
11,-48
24,-22
23,-23
23,-23
23,-23
23,-23
23,-23
23,-23
23,-23
23,-23
23,-23
23,-23
23,-23
53,-10
106,-5
53,-10
53,-10
53,-10
53,-10
53,-10
53,-10
53,-10
53,-10
10,-53
53,-10
53,-10
53,-10
53,-10
53,-10
53,-10
59,-9
59,-9
59,-9
59,-9
59,-9
59,-9
59,-9
59,-9
38,-14
38,-14
28,-19
38,-14
28,-19
28,-19
28,-19
28,-19
19,-28
28,-19
38,-14
38,-14
38,-14
28,-19
38,-14
38,-14
28,-19
38,-14
14,-38
38,-14
19,-28
28,-19
19,-28
38,-14
28,-19
19,-28
28,-19
19,-28
38,-14
76,-7
28,-19
38,-14
38,-14
38,-14
38,-14
19,-28
38,-14
38,-14
76,-7
28,-19
38,-14
19,-28
19,-28
28,-19
28,-19
38,-14
19,-28
38,-14
76,-7
38,-14
38,-14
38,-14
28,-19
19,-28
28,-19
38,-14
38,-14
38,-14
19,-28
38,-14
38,-14
38,-14
76,-7
38,-14
38,-14
19,-28
19,-28
41,-13
41,-13
41,-13
41,-13
41,-13
13,-41
13,-41
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
13,-41
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
41,-13
89,-6
67,-8
67,-8
67,-8
67,-8
8,-67
67,-8
67,-8
67,-8
49,-11
77,-7
77,-7
49,-11
49,-11
49,-11
49,-11
49,-11
49,-11
49,-11
49,-11
49,-11
49,-11
49,-11
11,-49
49,-11
49,-11
77,-7
49,-11
49,-11
49,-11
49,-11
49,-11
27,-20
30,-18
20,-27
12,-45
20,-27
18,-30
54,-10
36,-15
60,-9
45,-12
36,-15
45,-12
27,-20
60,-9
30,-18
15,-36
36,-15
45,-12
27,-20
45,-12
45,-12
27,-20
36,-15
36,-15
20,-27
20,-27
18,-30
36,-15
12,-45
27,-20
18,-30
36,-15
45,-12
18,-30
45,-12
27,-20
54,-10
18,-30
45,-12
45,-12
45,-12
90,-6
36,-15
36,-15
15,-36
60,-9
45,-12
9,-60
45,-12
15,-36
60,-9
27,-20
36,-15
60,-9
36,-15
20,-27
60,-9
54,-10
18,-30
36,-15
12,-45
12,-45
36,-15
30,-18
36,-15
30,-18
18,-30
30,-18
12,-45
27,-20
45,-12
54,-10
45,-12
27,-20
20,-27
54,-10
45,-12
60,-9
30,-18
36,-15
30,-18
20,-27
27,-20
36,-15
36,-15
45,-12
45,-12
20,-27
27,-20
30,-18
30,-18
30,-18
54,-10
108,-5
10,-54
36,-15
36,-15
45,-12
36,-15
36,-15
54,-10
60,-9
54,-10
12,-45
36,-15
54,-10
20,-27
36,-15
54,-10
60,-9
36,-15
27,-20
30,-18
36,-15
60,-9
36,-15
45,-12
45,-12
54,-10
45,-12
54,-10
27,-20
54,-10
36,-15
36,-15
36,-15
54,-10
54,-10
45,-12
45,-12
54,-10
30,-18
36,-15
27,-20
20,-27
30,-18
18,-30
30,-18
10,-54
45,-12
30,-18
36,-15
54,-10
34,-16
34,-16
16,-34
32,-17
17,-32
17,-32
34,-16
32,-17
34,-16
17,-32
34,-16
34,-16
17,-32
32,-17
34,-16
34,-16
34,-16
17,-32
16,-34
68,-8
68,-8
68,-8
34,-16
68,-8
32,-17
32,-17
34,-16
17,-32
34,-16
32,-17
34,-16
34,-16
32,-17
68,-8
32,-17
34,-16
34,-16
32,-17
68,-8
34,-16
32,-17
68,-8
32,-17
34,-16
32,-17
32,-17
34,-16
34,-16
16,-34
17,-32
34,-16
32,-17
32,-17
68,-8
17,-32
34,-16
34,-16
68,-8
32,-17
34,-16
17,-32
32,-17
34,-16
32,-17
26,-21
39,-14
39,-14
26,-21
26,-21
39,-14
39,-14
21,-26
39,-14
42,-13
21,-26
39,-14
39,-14
26,-21
42,-13
21,-26
39,-14
21,-26
42,-13
26,-21
26,-21
42,-13
21,-26
21,-26
42,-13
26,-21
13,-42
21,-26
39,-14
42,-13
42,-13
42,-13
42,-13
39,-14
42,-13
14,-39
39,-14
42,-13
39,-14
42,-13
42,-13
42,-13
26,-21
42,-13
21,-26
42,-13
21,-26
39,-14
39,-14
39,-14
26,-21
21,-26
42,-13
39,-14
39,-14
39,-14
42,-13
42,-13
42,-13
14,-39
26,-21
42,-13
39,-14
39,-14
42,-13
42,-13
26,-21
42,-13
39,-14
42,-13
39,-14
42,-13
78,-7
14,-39
39,-14
42,-13
39,-14
78,-7
21,-26
21,-26
61,-9
61,-9
61,-9
61,-9
9,-61
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
61,-9
50,-11
22,-25
25,-22
11,-50
25,-22
25,-22
22,-25
22,-25
25,-22
22,-25
25,-22
50,-11
55,-10
50,-11
50,-11
25,-22
25,-22
25,-22
22,-25
55,-10
22,-25
25,-22
50,-11
55,-10
55,-10
25,-22
55,-10
55,-10
25,-22
50,-11
50,-11
25,-22
25,-22
25,-22
50,-11
25,-22
25,-22
25,-22
22,-25
55,-10
50,-11
55,-10
11,-50
50,-11
50,-11
25,-22
22,-25
25,-22
55,-10
22,-25
50,-11
55,-10
55,-10
55,-10
25,-22
50,-11
50,-11
25,-22
22,-25
29,-19
29,-19
29,-19
29,-19
29,-19
29,-19
29,-19
19,-29
19,-29
29,-19
29,-19
29,-19
19,-29
19,-29
19,-29
29,-19
19,-29
19,-29
19,-29
19,-29
19,-29
29,-19
29,-19
29,-19
24,-23
46,-12
24,-23
46,-12
23,-24
23,-24
23,-24
46,-12
69,-8
24,-23
24,-23
24,-23
24,-23
24,-23
24,-23
24,-23
24,-23
24,-23
46,-12
24,-23
69,-8
46,-12
46,-12
92,-6
46,-12
23,-24
92,-6
23,-24
46,-12
46,-12
46,-12
24,-23
23,-24
46,-12
46,-12
24,-23
46,-12
24,-23
46,-12
23,-24
46,-12
46,-12
46,-12
46,-12
46,-12
23,-24
69,-8
46,-12
23,-24
46,-12
46,-12
69,-8
46,-12
24,-23
24,-23
24,-23
23,-24
79,-7
79,-7
79,-7
7,-79
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
15,-37
37,-15
37,-15
37,-15
15,-37
15,-37
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
37,-15
31,-18
62,-9
62,-9
31,-18
31,-18
31,-18
62,-9
31,-18
31,-18
31,-18
18,-31
62,-9
31,-18
31,-18
31,-18
18,-31
62,-9
18,-31
18,-31
31,-18
31,-18
62,-9
18,-31
31,-18
9,-62
62,-9
31,-18
18,-31
31,-18
62,-9
18,-31
31,-18
31,-18
31,-18
62,-9
18,-31
31,-18
62,-9
31,-18
31,-18
31,-18
43,-13
43,-13
43,-13
43,-13
43,-13
43,-13
43,-13
43,-13
43,-13
43,-13
13,-43
43,-13
43,-13
43,-13
43,-13
43,-13
43,-13
28,-20
40,-14
28,-20
40,-14
40,-14
28,-20
28,-20
35,-16
20,-28
28,-20
40,-14
56,-10
40,-14
20,-28
35,-16
35,-16
112,-5
28,-20
28,-20
40,-14
20,-28
20,-28
35,-16
20,-28
40,-14
56,-10
56,-10
40,-14
56,-10
70,-8
56,-10
35,-16
80,-7
56,-10
35,-16
56,-10
40,-14
35,-16
35,-16
28,-20
56,-10
28,-20
80,-7
40,-14
56,-10
56,-10
20,-28
56,-10
35,-16
35,-16
40,-14
35,-16
28,-20
28,-20
28,-20
14,-40
35,-16
40,-14
40,-14
40,-14
20,-28
80,-7
35,-16
35,-16
70,-8
56,-10
35,-16
35,-16
40,-14
28,-20
35,-16
40,-14
56,-10
56,-10
56,-10
70,-8
28,-20
40,-14
56,-10
40,-14
70,-8
16,-35
20,-28
28,-20
40,-14
40,-14
20,-28
28,-20
28,-20
70,-8
35,-16
56,-10
35,-16
40,-14
14,-40
35,-16
80,-7
35,-16
70,-8
40,-14
35,-16
28,-20
28,-20
35,-16
33,-17
51,-11
33,-17
33,-17
51,-11
17,-33
33,-17
33,-17
51,-11
51,-11
17,-33
51,-11
33,-17
33,-17
33,-17
33,-17
33,-17
33,-17
51,-11
51,-11
51,-11
33,-17
17,-33
17,-33
11,-51
51,-11
33,-17
33,-17
11,-51
33,-17
51,-11
51,-11
33,-17
51,-11
33,-17
33,-17
51,-11
33,-17
33,-17
51,-11
51,-11
51,-11
51,-11
33,-17
17,-33
33,-17
51,-11
51,-11
51,-11
51,-11
33,-17
51,-11
51,-11
51,-11
33,-17
17,-33
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
94,-6
47,-12
47,-12
47,-12
94,-6
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
47,-12
27,-21
21,-27
27,-21
21,-27
27,-21
21,-27
27,-21
27,-21
27,-21
27,-21
27,-21
27,-21
81,-7
63,-9
63,-9
63,-9
27,-21
27,-21
21,-27
21,-27
27,-21
63,-9
27,-21
21,-27
81,-7
27,-21
27,-21
27,-21
27,-21
63,-9
63,-9
27,-21
21,-27
63,-9
63,-9
63,-9
63,-9
71,-8
30,-19
19,-30
19,-30
38,-15
38,-15
30,-19
38,-15
38,-15
57,-10
30,-19
57,-10
30,-19
10,-57
15,-38
15,-38
15,-38
38,-15
30,-19
30,-19
38,-15
15,-38
57,-10
38,-15
57,-10
38,-15
57,-10
38,-15
30,-19
57,-10
30,-19
19,-30
30,-19
30,-19
57,-10
57,-10
57,-10
38,-15
19,-30
57,-10
30,-19
19,-30
30,-19
38,-15
38,-15
38,-15
15,-38
38,-15
30,-19
30,-19
30,-19
57,-10
57,-10
38,-15
30,-19
57,-10
57,-10
57,-10
15,-38
57,-10
10,-57
38,-15
30,-19
57,-10
38,-15
95,-6
38,-15
30,-19
38,-15
38,-15
19,-30
38,-15
30,-19
57,-10
6,-95
30,-19
38,-15
95,-6
19,-30
30,-19
57,-10
57,-10
30,-19
38,-15
38,-15
57,-10
30,-19
57,-10
30,-19
30,-19
19,-30
44,-13
22,-26
26,-22
22,-26
44,-13
22,-26
26,-22
22,-26
52,-11
22,-26
52,-11
44,-13
44,-13
44,-13
13,-44
22,-26
52,-11
52,-11
52,-11
22,-26
52,-11
26,-22
22,-26
26,-22
44,-13
44,-13
52,-11
22,-26
26,-22
44,-13
44,-13
44,-13
22,-26
52,-11
44,-13
52,-11
22,-26
13,-44
52,-11
26,-22
52,-11
26,-22
44,-13
52,-11
13,-44
44,-13
26,-22
44,-13
52,-11
44,-13
52,-11
44,-13
52,-11
52,-11
44,-13
44,-13
22,-26
44,-13
22,-26
44,-13
22,-26
44,-13
26,-22
26,-22
22,-26
44,-13
44,-13
26,-22
22,-26
26,-22
14,-41
14,-41
41,-14
41,-14
41,-14
82,-7
41,-14
82,-7
41,-14
41,-14
41,-14
41,-14
14,-41
41,-14
41,-14
41,-14
41,-14
41,-14
41,-14
82,-7
41,-14
41,-14
41,-14
41,-14
41,-14
41,-14
23,-25
23,-25
23,-25
25,-23
25,-23
25,-23
23,-25
23,-25
25,-23
23,-25
25,-23
23,-25
23,-25
23,-25
23,-25
25,-23
23,-25
23,-25
25,-23
25,-23
23,-25
25,-23
23,-25
25,-23
25,-23
23,-25
23,-25
25,-23
23,-25
48,-12
32,-18
36,-16
24,-24
12,-48
36,-16
24,-24
18,-32
12,-48
36,-16
32,-18
32,-18
24,-24
24,-24
48,-12
48,-12
32,-18
16,-36
36,-16
64,-9
32,-18
32,-18
48,-12
16,-36
24,-24
48,-12
36,-16
16,-36
16,-36
36,-16
32,-18
16,-36
32,-18
16,-36
16,-36
18,-32
48,-12
96,-6
48,-12
36,-16
64,-9
32,-18
24,-24
16,-36
18,-32
48,-12
64,-9
12,-48
32,-18
32,-18
24,-24
48,-12
32,-18
36,-16
48,-12
64,-9
32,-18
36,-16
48,-12
32,-18
48,-12
32,-18
32,-18
24,-24
36,-16
64,-9
32,-18
36,-16
36,-16
64,-9
64,-9
32,-18
24,-24
16,-36
18,-32
32,-18
36,-16
36,-16
36,-16
48,-12
24,-24
48,-12
64,-9
32,-18
24,-24
48,-12
32,-18
24,-24
36,-16
36,-16
36,-16
36,-16
48,-12
32,-18
24,-24
24,-24
18,-32
12,-48
36,-16
32,-18
34,-17
34,-17
34,-17
34,-17
34,-17
17,-34
34,-17
34,-17
34,-17
34,-17
34,-17
34,-17
17,-34
34,-17
34,-17
34,-17
34,-17
34,-17
34,-17
34,-17
34,-17
34,-17
29,-20
29,-20
29,-20
29,-20
29,-20
20,-29
29,-20
29,-20
20,-29
29,-20
29,-20
58,-10
58,-10
29,-20
20,-29
29,-20
20,-29
29,-20
29,-20
29,-20
20,-29
29,-20
29,-20
20,-29
58,-10
29,-20
58,-10
58,-10
58,-10
20,-29
29,-20
20,-29
58,-10
29,-20
58,-10
58,-10
58,-10
58,-10
20,-29
83,-7
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
53,-11
8,-73
73,-8
73,-8
73,-8
73,-8
73,-8
45,-13
39,-15
39,-15
39,-15
15,-39
45,-13
39,-15
39,-15
39,-15
39,-15
15,-39
15,-39
45,-13
45,-13
45,-13
45,-13
