6,-10
6,-10
10,-6
12,-5
20,-3
30,-2
15,-4
15,-4
10,-6
20,-3
15,-4
15,-4
12,-5
10,-6
15,-4
5,-12
4,-15
10,-6
6,-10
3,-20
5,-12
5,-12
15,-4
20,-3
12,-5
10,-6
6,-10
4,-15
15,-4
6,-10
15,-4
20,-3
20,-3
20,-3
15,-4
6,-10
12,-5
3,-20
5,-12
10,-6
12,-5
10,-6
6,-10
20,-3
10,-6
15,-4
10,-6
15,-4
15,-4
6,-10
5,-12
12,-5
12,-5
2,-30
15,-4
15,-4
15,-4
15,-4
12,-5
15,-4
10,-6
12,-5
10,-6
12,-5
15,-4
30,-2
10,-6
6,-10
10,-6
4,-15
3,-20
4,-15
12,-5
10,-6
12,-5
10,-6
10,-6
12,-5
6,-10
6,-10
10,-6
12,-5
5,-12
10,-6
15,-4
6,-10
10,-6
10,-6
15,-4
15,-4
15,-4
20,-3
12,-5
15,-4
6,-10
6,-10
12,-5
15,-4
10,-6
6,-10
10,-6
12,-5
15,-4
4,-15
3,-20
12,-5
12,-5
10,-6
20,-3
15,-4
10,-6
20,-3
12,-5
4,-15
4,-15
15,-4
5,-12
10,-6
15,-4
20,-3
4,-15
6,-10
12,-5
15,-4
20,-3
20,-3
20,-3
10,-6
10,-6
10,-6
6,-10
12,-5
10,-6
12,-5
6,-10
6,-10
10,-6
10,-6
15,-4
12,-5
12,-5
12,-5
12,-5
4,-15
10,-6
15,-4
12,-5
6,-10
10,-6
10,-6
6,-10
15,-4
12,-5
6,-10
6,-10
12,-5
12,-5
12,-5
12,-5
12,-5
12,-5
12,-5
12,-5
15,-4
12,-5
15,-4
15,-4
15,-4
15,-4
12,-5
10,-6
10,-6
6,-10
10,-6
15,-4
15,-4
20,-3
30,-2
30,-2
30,-2
12,-5
10,-6
12,-5
6,-10
12,-5
6,-10
6,-10
12,-5
10,-6
12,-5
12,-5
10,-6
10,-6
10,-6
4,-15
10,-6
10,-6
10,-6
10,-6
10,-6
10,-6
12,-5
20,-3
5,-12
5,-12
15,-4
10,-6
10,-6
15,-4
20,-3
20,-3
12,-5
20,-3
10,-6
20,-3
30,-2
15,-4
6,-10
4,-15
6,-10
12,-5
12,-5
6,-10
10,-6
6,-10
6,-10
6,-10
6,-10
6,-10
20,-3
15,-4
15,-4
12,-5
15,-4
12,-5
12,-5
20,-3
20,-3
12,-5
10,-6
15,-4
15,-4
15,-4
20,-3
20,-3
20,-3
15,-4
15,-4
12,-5
6,-10
12,-5
20,-3
15,-4
15,-4
10,-6
15,-4
12,-5
4,-15
12,-5
6,-10
15,-4
10,-6
5,-12
5,-12
6,-10
10,-6
6,-10
15,-4
15,-4
20,-3
15,-4
20,-3
10,-6
10,-6
12,-5
12,-5
4,-15
12,-5
15,-4
6,-10
15,-4
15,-4
15,-4
20,-3
10,-6
10,-6
20,-3
15,-4
12,-5
12,-5
10,-6
12,-5
10,-6
15,-4
12,-5
10,-6
15,-4
20,-3
15,-4
15,-4
12,-5
20,-3
12,-5
12,-5
10,-6
10,-6
12,-5
10,-6
6,-10
5,-12
12,-5
10,-6
6,-10
12,-5
12,-5
15,-4
20,-3
6,-10
3,-20
15,-4
12,-5
10,-6
12,-5
10,-6
10,-6
15,-4
12,-5
12,-5
10,-6
6,-10
15,-4
12,-5
15,-4
12,-5
12,-5
5,-12
15,-4
12,-5
15,-4
10,-6
10,-6
10,-6
10,-6
12,-5
12,-5
12,-5
6,-10
6,-10
6,-10
10,-6
10,-6
15,-4
6,-10
12,-5
6,-10
15,-4
15,-4
10,-6
10,-6
12,-5
5,-12
5,-12
10,-6
12,-5
10,-6
6,-10
12,-5
6,-10
20,-3
6,-10
10,-6
15,-4
10,-6
12,-5
12,-5
15,-4
10,-6
5,-12
15,-4
6,-10
12,-5
12,-5
6,-10
12,-5
10,-6
12,-5
3,-20
10,-6
6,-10
3,-20
5,-12
15,-4
5,-12
5,-12
20,-3
12,-5
20,-3
15,-4
15,-4
6,-10
15,-4
12,-5
10,-6
10,-6
2,-30
15,-4
31,-2
31,-2
31,-2
2,-31
31,-2
31,-2
9,-7
7,-9
7,-9
7,-9
9,-7
9,-7
9,-7
7,-9
9,-7
9,-7
9,-7
21,-3
9,-7
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
7,-9
7,-9
9,-7
7,-9
9,-7
7,-9
9,-7
21,-3
9,-7
7,-9
9,-7
9,-7
7,-9
9,-7
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
7,-9
7,-9
9,-7
7,-9
9,-7
7,-9
7,-9
7,-9
7,-9
7,-9
7,-9
7,-9
3,-21
7,-9
9,-7
9,-7
9,-7
7,-9
7,-9
9,-7
9,-7
21,-3
9,-7
9,-7
21,-3
21,-3
9,-7
7,-9
9,-7
7,-9
9,-7
7,-9
9,-7
9,-7
7,-9
7,-9
7,-9
7,-9
9,-7
7,-9
9,-7
7,-9
7,-9
9,-7
9,-7
9,-7
9,-7
7,-9
9,-7
7,-9
21,-3
9,-7
9,-7
9,-7
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
9,-7
9,-7
7,-9
9,-7
21,-3
21,-3
7,-9
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
9,-7
9,-7
21,-3
9,-7
9,-7
7,-9
7,-9
7,-9
7,-9
9,-7
7,-9
9,-7
7,-9
7,-9
9,-7
9,-7
7,-9
9,-7
7,-9
21,-3
7,-9
9,-7
21,-3
7,-9
21,-3
9,-7
9,-7
21,-3
7,-9
9,-7
7,-9
9,-7
21,-3
7,-9
9,-7
7,-9
7,-9
9,-7
7,-9
21,-3
9,-7
3,-21
9,-7
3,-21
3,-21
3,-21
7,-9
9,-7
9,-7
9,-7
21,-3
7,-9
9,-7
21,-3
21,-3
3,-21
3,-21
3,-21
3,-21
3,-21
9,-7
21,-3
9,-7
9,-7
9,-7
9,-7
7,-9
9,-7
21,-3
3,-21
7,-9
21,-3
7,-9
3,-21
9,-7
21,-3
9,-7
7,-9
9,-7
9,-7
7,-9
3,-21
9,-7
7,-9
9,-7
9,-7
21,-3
9,-7
7,-9
7,-9
7,-9
7,-9
7,-9
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
9,-7
3,-21
21,-3
21,-3
21,-3
21,-3
21,-3
21,-3
9,-7
9,-7
9,-7
7,-9
21,-3
21,-3
21,-3
9,-7
9,-7
7,-9
9,-7
9,-7
9,-7
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
9,-7
21,-3
21,-3
7,-9
7,-9
9,-7
7,-9
9,-7
7,-9
7,-9
9,-7
3,-21
9,-7
9,-7
7,-9
9,-7
9,-7
21,-3
9,-7
21,-3
21,-3
9,-7
21,-3
21,-3
7,-9
9,-7
9,-7
21,-3
21,-3
9,-7
9,-7
9,-7
9,-7
21,-3
9,-7
7,-9
9,-7
7,-9
9,-7
7,-9
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
9,-7
21,-3
21,-3
21,-3
21,-3
7,-9
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
9,-7
9,-7
21,-3
7,-9
21,-3
9,-7
9,-7
9,-7
21,-3
9,-7
9,-7
9,-7
7,-9
7,-9
7,-9
9,-7
7,-9
7,-9
9,-7
9,-7
9,-7
9,-7
9,-7
9,-7
7,-9
7,-9
9,-7
7,-9
9,-7
21,-3
21,-3
21,-3
7,-9
8,-8
8,-8
8,-8
4,-16
8,-8
8,-8
16,-4
16,-4
8,-8
8,-8
8,-8
4,-16
8,-8
16,-4
16,-4
8,-8
16,-4
16,-4
16,-4
4,-16
8,-8
8,-8
8,-8
8,-8
8,-8
8,-8
8,-8
16,-4
8,-8
8,-8
16,-4
4,-16
8,-8
8,-8
8,-8
8,-8
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
8,-8
16,-4
16,-4
16,-4
8,-8
16,-4
16,-4
8,-8
16,-4
16,-4
8,-8
8,-8
16,-4
4,-16
16,-4
16,-4
8,-8
8,-8
16,-4
8,-8
16,-4
16,-4
8,-8
32,-2
16,-4
16,-4
16,-4
16,-4
4,-16
16,-4
16,-4
8,-8
4,-16
16,-4
16,-4
16,-4
16,-4
4,-16
16,-4
16,-4
16,-4
8,-8
16,-4
16,-4
8,-8
8,-8
4,-16
4,-16
16,-4
16,-4
8,-8
8,-8
16,-4
16,-4
16,-4
16,-4
8,-8
16,-4
16,-4
8,-8
16,-4
8,-8
8,-8
8,-8
16,-4
8,-8
16,-4
8,-8
16,-4
16,-4
8,-8
8,-8
16,-4
16,-4
16,-4
16,-4
4,-16
16,-4
16,-4
8,-8
16,-4
8,-8
8,-8
16,-4
8,-8
16,-4
16,-4
4,-16
8,-8
4,-16
16,-4
8,-8
8,-8
4,-16
16,-4
4,-16
16,-4
16,-4
4,-16
16,-4
16,-4
4,-16
16,-4
8,-8
8,-8
8,-8
16,-4
16,-4
16,-4
8,-8
16,-4
4,-16
8,-8
16,-4
4,-16
4,-16
16,-4
16,-4
8,-8
8,-8
16,-4
16,-4
8,-8
8,-8
8,-8
8,-8
8,-8
16,-4
8,-8
8,-8
8,-8
8,-8
8,-8
8,-8
16,-4
8,-8
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
8,-8
8,-8
8,-8
8,-8
8,-8
16,-4
4,-16
16,-4
16,-4
16,-4
8,-8
8,-8
16,-4
16,-4
16,-4
2,-32
8,-8
16,-4
16,-4
8,-8
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
8,-8
16,-4
16,-4
8,-8
8,-8
16,-4
4,-16
16,-4
16,-4
16,-4
16,-4
8,-8
8,-8
8,-8
16,-4
8,-8
4,-16
8,-8
8,-8
8,-8
16,-4
16,-4
16,-4
16,-4
16,-4
8,-8
8,-8
16,-4
16,-4
8,-8
16,-4
8,-8
8,-8
8,-8
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
16,-4
8,-8
16,-4
8,-8
8,-8
16,-4
16,-4
16,-4
4,-16
8,-8
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
5,-13
13,-5
5,-13
13,-5
13,-5
5,-13
13,-5
5,-13
5,-13
13,-5
5,-13
5,-13
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
13,-5
13,-5
5,-13
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
13,-5
13,-5
13,-5
5,-13
5,-13
13,-5
13,-5
5,-13
5,-13
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
13,-5
13,-5
5,-13
5,-13
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
13,-5
5,-13
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
5,-13
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
13,-5
5,-13
5,-13
5,-13
5,-13
11,-6
11,-6
11,-6
11,-6
6,-11
11,-6
22,-3
11,-6
11,-6
11,-6
6,-11
11,-6
11,-6
6,-11
11,-6
22,-3
11,-6
33,-2
22,-3
11,-6
11,-6
11,-6
6,-11
6,-11
22,-3
11,-6
22,-3
11,-6
11,-6
11,-6
6,-11
6,-11
11,-6
6,-11
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
6,-11
6,-11
11,-6
11,-6
22,-3
22,-3
22,-3
6,-11
11,-6
6,-11
22,-3
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
6,-11
6,-11
11,-6
22,-3
11,-6
11,-6
11,-6
22,-3
11,-6
6,-11
11,-6
11,-6
11,-6
22,-3
6,-11
11,-6
3,-22
11,-6
22,-3
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
11,-6
6,-11
6,-11
11,-6
11,-6
22,-3
22,-3
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
11,-6
11,-6
11,-6
6,-11
11,-6
11,-6
11,-6
3,-22
11,-6
11,-6
22,-3
6,-11
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
6,-11
6,-11
11,-6
11,-6
11,-6
11,-6
22,-3
11,-6
6,-11
11,-6
3,-22
3,-22
6,-11
22,-3
6,-11
11,-6
6,-11
11,-6
22,-3
3,-22
11,-6
11,-6
6,-11
11,-6
6,-11
6,-11
6,-11
11,-6
11,-6
22,-3
11,-6
11,-6
3,-22
3,-22
11,-6
11,-6
11,-6
11,-6
6,-11
11,-6
11,-6
11,-6
22,-3
6,-11
22,-3
11,-6
11,-6
11,-6
22,-3
11,-6
6,-11
6,-11
11,-6
22,-3
22,-3
6,-11
22,-3
22,-3
11,-6
11,-6
22,-3
11,-6
6,-11
3,-22
3,-22
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
6,-11
6,-11
6,-11
6,-11
22,-3
22,-3
22,-3
22,-3
22,-3
22,-3
22,-3
22,-3
6,-11
33,-2
6,-11
6,-11
11,-6
11,-6
6,-11
22,-3
11,-6
11,-6
6,-11
22,-3
11,-6
11,-6
11,-6
22,-3
6,-11
6,-11
11,-6
11,-6
11,-6
11,-6
22,-3
22,-3
11,-6
6,-11
11,-6
11,-6
11,-6
11,-6
22,-3
6,-11
22,-3
22,-3
22,-3
11,-6
22,-3
11,-6
11,-6
11,-6
22,-3
11,-6
6,-11
22,-3
22,-3
22,-3
11,-6
11,-6
11,-6
11,-6
6,-11
22,-3
11,-6
6,-11
11,-6
11,-6
11,-6
11,-6
11,-6
11,-6
6,-11
6,-11
11,-6
6,-11
11,-6
11,-6
11,-6
22,-3
22,-3
11,-6
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
17,-4
4,-17
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
4,-17
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
34,-2
17,-4
17,-4
17,-4
17,-4
4,-17
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
17,-4
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
23,-3
7,-10
10,-7
10,-7
14,-5
7,-10
14,-5
5,-14
10,-7
10,-7
7,-10
7,-10
10,-7
10,-7
5,-14
10,-7
10,-7
14,-5
10,-7
10,-7
10,-7
7,-10
14,-5
10,-7
7,-10
14,-5
10,-7
10,-7
14,-5
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
14,-5
7,-10
10,-7
7,-10
14,-5
7,-10
7,-10
5,-14
10,-7
10,-7
10,-7
5,-14
7,-10
14,-5
14,-5
14,-5
7,-10
10,-7
7,-10
10,-7
14,-5
14,-5
14,-5
14,-5
10,-7
7,-10
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
10,-7
10,-7
14,-5
14,-5
10,-7
14,-5
10,-7
10,-7
7,-10
14,-5
10,-7
10,-7
7,-10
10,-7
14,-5
14,-5
10,-7
10,-7
14,-5
14,-5
10,-7
10,-7
10,-7
10,-7
14,-5
7,-10
10,-7
10,-7
14,-5
14,-5
5,-14
14,-5
14,-5
10,-7
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
10,-7
14,-5
5,-14
7,-10
10,-7
10,-7
14,-5
10,-7
14,-5
14,-5
5,-14
14,-5
10,-7
7,-10
5,-14
10,-7
7,-10
10,-7
14,-5
10,-7
10,-7
14,-5
14,-5
14,-5
10,-7
7,-10
14,-5
14,-5
7,-10
14,-5
14,-5
14,-5
10,-7
10,-7
14,-5
14,-5
10,-7
7,-10
10,-7
10,-7
14,-5
14,-5
10,-7
14,-5
7,-10
10,-7
14,-5
10,-7
14,-5
10,-7
10,-7
5,-14
7,-10
5,-14
10,-7
10,-7
14,-5
14,-5
14,-5
10,-7
7,-10
7,-10
7,-10
7,-10
14,-5
14,-5
5,-14
7,-10
10,-7
10,-7
14,-5
14,-5
14,-5
14,-5
10,-7
14,-5
10,-7
14,-5
5,-14
14,-5
10,-7
10,-7
14,-5
10,-7
14,-5
10,-7
10,-7
14,-5
5,-14
10,-7
14,-5
14,-5
7,-10
5,-14
10,-7
7,-10
14,-5
14,-5
14,-5
10,-7
14,-5
7,-10
7,-10
5,-14
7,-10
5,-14
5,-14
10,-7
10,-7
14,-5
10,-7
7,-10
10,-7
7,-10
14,-5
14,-5
10,-7
10,-7
10,-7
10,-7
14,-5
7,-10
14,-5
7,-10
14,-5
14,-5
10,-7
14,-5
10,-7
10,-7
14,-5
14,-5
14,-5
14,-5
10,-7
10,-7
14,-5
7,-10
10,-7
14,-5
10,-7
10,-7
10,-7
10,-7
14,-5
14,-5
7,-10
7,-10
10,-7
10,-7
10,-7
10,-7
10,-7
14,-5
10,-7
10,-7
35,-2
14,-5
14,-5
14,-5
10,-7
7,-10
7,-10
7,-10
7,-10
7,-10
14,-5
14,-5
10,-7
10,-7
14,-5
7,-10
7,-10
14,-5
10,-7
10,-7
7,-10
14,-5
14,-5
14,-5
7,-10
10,-7
14,-5
7,-10
14,-5
10,-7
7,-10
14,-5
14,-5
10,-7
7,-10
7,-10
10,-7
7,-10
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
10,-7
5,-14
5,-14
5,-14
14,-5
7,-10
7,-10
10,-7
10,-7
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
7,-10
7,-10
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
7,-10
14,-5
7,-10
10,-7
14,-5
14,-5
10,-7
10,-7
10,-7
14,-5
14,-5
10,-7
10,-7
10,-7
14,-5
14,-5
7,-10
10,-7
10,-7
14,-5
14,-5
14,-5
10,-7
10,-7
10,-7
5,-14
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
14,-5
7,-10
14,-5
14,-5
10,-7
7,-10
5,-14
5,-14
14,-5
10,-7
5,-14
14,-5
7,-10
10,-7
14,-5
14,-5
10,-7
5,-14
14,-5
14,-5
14,-5
7,-10
10,-7
7,-10
10,-7
14,-5
14,-5
7,-10
14,-5
10,-7
14,-5
14,-5
10,-7
10,-7
10,-7
10,-7
10,-7
10,-7
14,-5
10,-7
5,-14
10,-7
14,-5
2,-35
7,-10
7,-10
14,-5
7,-10
8,-9
8,-9
12,-6
12,-6
8,-9
8,-9
8,-9
12,-6
12,-6
8,-9
8,-9
4,-18
9,-8
8,-9
6,-12
9,-8
12,-6
18,-4
9,-8
9,-8
9,-8
8,-9
9,-8
8,-9
8,-9
6,-12
12,-6
12,-6
6,-12
12,-6
8,-9
8,-9
12,-6
9,-8
18,-4
18,-4
12,-6
8,-9
8,-9
12,-6
12,-6
12,-6
9,-8
9,-8
18,-4
9,-8
12,-6
12,-6
9,-8
9,-8
18,-4
4,-18
8,-9
12,-6
12,-6
12,-6
9,-8
12,-6
12,-6
8,-9
4,-18
9,-8
9,-8
12,-6
9,-8
9,-8
6,-12
12,-6
8,-9
12,-6
12,-6
9,-8
9,-8
12,-6
9,-8
12,-6
12,-6
12,-6
24,-3
8,-9
9,-8
8,-9
9,-8
12,-6
18,-4
9,-8
9,-8
9,-8
8,-9
8,-9
8,-9
6,-12
6,-12
8,-9
8,-9
8,-9
6,-12
6,-12
8,-9
9,-8
8,-9
12,-6
8,-9
12,-6
9,-8
12,-6
8,-9
18,-4
8,-9
12,-6
18,-4
9,-8
12,-6
12,-6
18,-4
8,-9
18,-4
9,-8
18,-4
18,-4
18,-4
18,-4
12,-6
12,-6
9,-8
18,-4
18,-4
18,-4
18,-4
12,-6
12,-6
12,-6
24,-3
12,-6
18,-4
12,-6
9,-8
9,-8
12,-6
12,-6
18,-4
9,-8
8,-9
9,-8
12,-6
12,-6
12,-6
12,-6
12,-6
9,-8
8,-9
9,-8
9,-8
8,-9
18,-4
12,-6
18,-4
8,-9
9,-8
9,-8
9,-8
12,-6
12,-6
18,-4
12,-6
12,-6
18,-4
18,-4
18,-4
18,-4
18,-4
12,-6
12,-6
12,-6
8,-9
4,-18
12,-6
9,-8
6,-12
8,-9
12,-6
12,-6
12,-6
12,-6
18,-4
12,-6
12,-6
8,-9
12,-6
6,-12
9,-8
18,-4
24,-3
18,-4
12,-6
9,-8
9,-8
9,-8
6,-12
9,-8
12,-6
18,-4
8,-9
8,-9
9,-8
8,-9
9,-8
8,-9
18,-4
8,-9
12,-6
12,-6
9,-8
9,-8
12,-6
18,-4
18,-4
12,-6
12,-6
4,-18
4,-18
12,-6
12,-6
8,-9
9,-8
9,-8
18,-4
9,-8
9,-8
9,-8
12,-6
8,-9
9,-8
6,-12
12,-6
12,-6
9,-8
8,-9
12,-6
12,-6
8,-9
9,-8
9,-8
12,-6
9,-8
24,-3
9,-8
12,-6
4,-18
8,-9
36,-2
9,-8
9,-8
12,-6
18,-4
8,-9
18,-4
18,-4
9,-8
8,-9
24,-3
8,-9
9,-8
8,-9
12,-6
12,-6
9,-8
12,-6
9,-8
12,-6
18,-4
24,-3
18,-4
12,-6
12,-6
6,-12
18,-4
6,-12
12,-6
9,-8
8,-9
9,-8
12,-6
9,-8
9,-8
12,-6
8,-9
8,-9
9,-8
9,-8
18,-4
9,-8
12,-6
8,-9
9,-8
9,-8
8,-9
4,-18
24,-3
9,-8
12,-6
24,-3
12,-6
18,-4
24,-3
9,-8
12,-6
12,-6
18,-4
12,-6
12,-6
12,-6
24,-3
9,-8
9,-8
9,-8
12,-6
8,-9
9,-8
6,-12
18,-4
24,-3
18,-4
24,-3
24,-3
8,-9
12,-6
12,-6
12,-6
12,-6
8,-9
12,-6
9,-8
8,-9
9,-8
18,-4
8,-9
12,-6
8,-9
9,-8
8,-9
12,-6
8,-9
24,-3
18,-4
18,-4
18,-4
18,-4
18,-4
9,-8
8,-9
18,-4
9,-8
8,-9
12,-6
8,-9
18,-4
8,-9
9,-8
9,-8
12,-6
12,-6
12,-6
8,-9
9,-8
9,-8
4,-18
6,-12
8,-9
8,-9
12,-6
18,-4
12,-6
12,-6
6,-12
9,-8
9,-8
12,-6
8,-9
12,-6
8,-9
6,-12
12,-6
8,-9
18,-4
18,-4
9,-8
18,-4
12,-6
9,-8
12,-6
8,-9
18,-4
12,-6
9,-8
18,-4
9,-8
9,-8
9,-8
12,-6
8,-9
18,-4
12,-6
8,-9
18,-4
8,-9
8,-9
9,-8
6,-12
8,-9
3,-24
9,-8
12,-6
12,-6
8,-9
9,-8
9,-8
8,-9
8,-9
6,-12
12,-6
18,-4
24,-3
24,-3
12,-6
8,-9
24,-3
24,-3
12,-6
12,-6
24,-3
18,-4
9,-8
8,-9
3,-24
6,-12
9,-8
8,-9
12,-6
12,-6
8,-9
9,-8
8,-9
8,-9
9,-8
9,-8
6,-12
8,-9
12,-6
9,-8
4,-18
9,-8
12,-6
12,-6
18,-4
12,-6
18,-4
9,-8
12,-6
12,-6
9,-8
8,-9
8,-9
4,-18
6,-12
9,-8
8,-9
9,-8
9,-8
9,-8
12,-6
12,-6
12,-6
24,-3
8,-9
24,-3
24,-3
24,-3
12,-6
6,-12
12,-6
9,-8
18,-4
8,-9
8,-9
8,-9
8,-9
6,-12
8,-9
8,-9
8,-9
12,-6
8,-9
12,-6
12,-6
9,-8
9,-8
12,-6
9,-8
8,-9
24,-3
24,-3
18,-4
12,-6
24,-3
8,-9
9,-8
12,-6
9,-8
24,-3
24,-3
18,-4
18,-4
8,-9
18,-4
18,-4
18,-4
18,-4
12,-6
12,-6
18,-4
18,-4
18,-4
18,-4
24,-3
9,-8
6,-12
12,-6
12,-6
12,-6
8,-9
18,-4
9,-8
24,-3
12,-6
18,-4
18,-4
18,-4
24,-3
18,-4
9,-8
12,-6
12,-6
12,-6
12,-6
9,-8
6,-12
18,-4
18,-4
8,-9
12,-6
12,-6
12,-6
12,-6
12,-6
9,-8
8,-9
8,-9
12,-6
9,-8
6,-12
6,-12
6,-12
12,-6
12,-6
9,-8
18,-4
18,-4
18,-4
9,-8
24,-3
9,-8
6,-12
8,-9
9,-8
12,-6
9,-8
6,-12
12,-6
18,-4
18,-4
12,-6
8,-9
18,-4
12,-6
12,-6
9,-8
4,-18
9,-8
8,-9
9,-8
18,-4
12,-6
18,-4
9,-8
8,-9
9,-8
8,-9
6,-12
12,-6
12,-6
8,-9
12,-6
8,-9
18,-4
3,-24
12,-6
24,-3
24,-3
18,-4
12,-6
9,-8
9,-8
9,-8
9,-8
9,-8
9,-8
12,-6
12,-6
12,-6
12,-6
12,-6
12,-6
12,-6
18,-4
6,-12
12,-6
9,-8
8,-9
9,-8
12,-6
12,-6
12,-6
8,-9
8,-9
8,-9
8,-9
12,-6
8,-9
8,-9
8,-9
18,-4
12,-6
12,-6
8,-9
37,-2
37,-2
37,-2
37,-2
37,-2
37,-2
15,-5
15,-5
15,-5
15,-5
15,-5
5,-15
5,-15
